#{"t_start": 1668298349.6238136, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
1072.800302,1000,619.37561
1005.28181,1000,620.841659
1028.15055,1000,622.305872
1142.970412,1000,623.771471
1184.309334,1000,625.263047
1069.064793,1000,626.671349
1067.816028,1000,628.13462
1065.060592,1000,634.473157
1090.202795,1000,635.971988
1025.010354,1000,637.432817
1163.444236,1000,638.832733
1137.684518,1000,640.293494
839.391119,1000,641.782697
1089.142462,1000,643.240893
1126.582366,1000,644.694261
1086.17737,1000,646.090927
1181.106363,1000,647.572588
1141.20029,1000,649.028156
1008.886686,1000,650.483811
1115.244671,1000,651.945769
1197.431857,1000,653.42908
1143.781667,1000,654.828961
1131.548893,1000,656.295651
1101.351667,1000,657.761849
1100.6684,1000,659.261434
1162.508381,1000,660.719323
1130.400451,1000,662.146114
1130.873111,1000,663.636762
1187.848421,1000,665.160108
1186.835005,1000,666.66968
1178.202574,1000,668.131493
1148.02796,1000,669.542376
1019.954195,1000,675.870587
1208.832095,1000,677.337777
1006.932947,1000,678.804732
1155.736967,1000,680.274877
1103.291332,1000,681.774079
1204.615414,1000,683.18347
1185.896977,1000,684.650945
1242.596216,1000,686.115623
1149.269362,1000,687.609986
1087.865162,1000,689.072597
1053.00359,1000,690.481062
1250.599032,1000,691.951978
1149.641585,1000,693.438692
1259.07813,1000,694.889447
1177.495274,1000,696.334165
1197.119266,1000,697.727228
1156.155321,1000,699.20473
1156.160578,1000,700.653729
1167.655506,1000,702.100401
1196.487175,1000,703.551998
1201.480408,1000,705.040403
1141.462208,1000,706.431508
1170.142699,1000,707.882382
1127.751983,1000,709.335294
1166.87029,1000,710.825801
1245.667818,1000,717.04428
1322.126625,1000,718.448137
1354.805254,1000,719.906995
1292.462278,1000,721.420595
1324.698355,1000,722.915687
1394.824771,1000,724.414592
1292.086992,1000,725.847365
1376.246294,1000,727.361239
1265.175356,1000,728.814624
1454.611764,1000,730.269623
1475.519385,1000,731.735446
1382.067595,1000,733.228546
