#{"t_start": 1678221634.3575583, "env_id": "AntBulletEnv-v0"}
r,l,t
3788.95106,1000,797.750082
3797.722429,1000,798.793765
3773.529153,1000,799.835909
3791.407938,1000,800.883323
3787.90641,1000,801.924094
3788.132502,1000,802.967917
3795.642752,1000,804.013175
3793.061724,1000,805.058026
3784.619598,1000,806.103381
3811.112462,1000,807.146718
3798.735682,1000,808.187942
3795.177828,1000,809.232801
3795.126297,1000,810.278771
3795.174524,1000,811.327736
3771.804183,1000,812.454432
3782.834316,1000,813.581244
3796.359192,1000,814.790505
3789.588249,1000,816.024921
3801.265769,1000,817.174472
3791.547132,1000,818.218233
3772.34406,1000,819.265445
3794.155041,1000,820.309399
3701.650711,1000,821.356522
3794.000707,1000,822.401935
3789.885996,1000,823.448064
3795.657346,1000,824.494237
3802.670456,1000,825.539554
3803.134877,1000,826.585192
3809.569056,1000,827.62977
3791.475229,1000,828.673657
3791.787865,1000,829.716677
3797.308202,1000,830.760278
3801.168152,1000,831.806734
3780.808077,1000,832.853196
786.857454,1000,833.961041
3808.887367,1000,835.008609
3799.392404,1000,836.056037
3808.608924,1000,837.103012
3805.011525,1000,838.149891
3791.777979,1000,839.196403
3777.593818,1000,840.244774
3788.650868,1000,841.29261
3794.619682,1000,842.34126
3804.475152,1000,843.388183
3759.380657,1000,844.435827
3781.692211,1000,845.484253
3798.61426,1000,846.529539
3774.517888,1000,847.576887
3776.903515,1000,848.623703
3784.229085,1000,849.672111
3808.77577,1000,850.715835
3776.747462,1000,851.764254
3797.512619,1000,852.80735
3785.444033,1000,853.856406
3800.647692,1000,854.904588
3797.888718,1000,855.953071
3738.307031,1000,857.002802
3796.524985,1000,858.053154
3777.530547,1000,859.102307
3745.951627,1000,860.148021
3789.928821,1000,861.195008
3797.307379,1000,862.24279
3793.554653,1000,863.287569
3748.275763,1000,864.333222
3794.942345,1000,865.379003
3785.698964,1000,866.428311
3794.628521,1000,867.478138
3789.24237,1000,868.523506
3819.598505,1000,869.571383
3807.576825,1000,870.617387
3806.390592,1000,871.662074
3789.716455,1000,872.714009
3807.753972,1000,873.765446
3806.187599,1000,874.8119
3772.020076,1000,875.862841
3793.376056,1000,876.910456
3798.573358,1000,877.957016
3806.237957,1000,879.005166
3782.712244,1000,880.053253
3807.701166,1000,881.102535
3791.720147,1000,882.149158
3811.106209,1000,883.196028
3767.804797,1000,884.243218
3772.12175,1000,885.286073
3793.510139,1000,886.328722
3785.138813,1000,887.369425
3792.430077,1000,888.410743
3797.218453,1000,889.456751
3786.60705,1000,890.500941
3788.7671,1000,891.543702
3799.887793,1000,892.589147
3796.723125,1000,893.636447
3810.033777,1000,894.683767
3790.168758,1000,895.729459
3810.54811,1000,896.773431
3764.067477,1000,897.818388
520.105908,1000,898.951074
3782.850534,1000,899.994995
3794.755374,1000,901.043139
3796.299008,1000,902.088771
3788.862765,1000,903.134732
3805.580488,1000,904.179194
3776.933605,1000,905.226689
3779.097314,1000,906.272125
3782.813183,1000,907.317231
3793.232849,1000,908.364344
3797.628592,1000,909.41396
3775.511695,1000,910.465829
3795.751248,1000,911.512511
3783.488287,1000,912.558635
3791.128963,1000,913.604921
3801.10937,1000,914.650962
3800.650825,1000,915.697066
3806.360621,1000,916.740892
3790.077482,1000,917.784234
3785.929706,1000,918.828228
