#{"t_start": 1671741572.1880682, "env_id": "HopperBulletEnv-v0"}
r,l,t
2449.602859,1000,366.72132
2472.220555,1000,367.483696
2482.905427,1000,368.245659
2472.848296,1000,369.007305
2462.396548,1000,369.77122
2479.258954,1000,370.535592
2489.751054,1000,371.298596
2489.142236,1000,372.059886
2464.921636,1000,372.821219
2473.25414,1000,373.58238
2488.782642,1000,374.344225
2474.285389,1000,375.1045
2490.382846,1000,375.86532
2461.720267,1000,376.624316
2456.21127,1000,377.384392
2485.95617,1000,378.144194
2480.668985,1000,378.903349
2475.114757,1000,379.662383
2463.323626,1000,380.424004
2464.654206,1000,381.185053
2468.949478,1000,381.945015
2483.223157,1000,382.705603
2492.532789,1000,383.466327
2470.698264,1000,384.22726
2500.668445,1000,384.988193
2480.968698,1000,385.750332
2492.21541,1000,386.511826
2469.028358,1000,387.273282
2480.269475,1000,388.033521
2473.530213,1000,388.793035
2478.039846,1000,389.553612
2478.288173,1000,390.313652
2452.631361,1000,391.072422
2460.364537,1000,391.831928
489.199239,205,391.988614
2473.555994,1000,392.748461
2430.942913,1000,393.509148
2476.704014,1000,394.270659
2475.293983,1000,395.032005
2479.843189,1000,395.793146
2478.154838,1000,396.552553
2469.906948,1000,397.312829
2472.097243,1000,398.074122
2462.962035,1000,398.835956
2452.337063,1000,399.595966
2484.65261,1000,400.397404
2467.670134,1000,401.181013
2460.598752,1000,401.944684
552.700406,231,402.12086
2469.176919,1000,402.883839
2482.478228,1000,403.644925
2449.492412,1000,404.407558
2485.08779,1000,405.172581
2451.576072,1000,405.936654
2465.150962,1000,406.699383
2480.055877,1000,407.463049
2476.15986,1000,408.224817
2494.985324,1000,408.985932
2485.501753,1000,409.74656
2478.178693,1000,410.508919
2477.140185,1000,411.270586
2480.912771,1000,412.034168
2472.703077,1000,412.796646
2475.950981,1000,413.559975
2471.355522,1000,414.321584
2491.173986,1000,415.0851
798.17856,327,415.335987
2460.192682,1000,416.098665
2472.26559,1000,416.861138
2500.431573,1000,417.621187
2467.928775,1000,418.383676
2480.797502,1000,419.145536
2485.560217,1000,419.906219
2479.7045,1000,420.667688
2449.123538,1000,421.428646
2490.28331,1000,422.190315
2482.496633,1000,422.951957
2468.592932,1000,423.712639
2461.492944,1000,424.47376
570.783106,243,424.659836
2490.503869,1000,425.420956
2478.617338,1000,426.183243
2470.131171,1000,426.944135
2490.331497,1000,427.705767
2489.69464,1000,428.465627
2483.659939,1000,429.225377
2482.404598,1000,429.98575
2475.416509,1000,430.748673
2484.261788,1000,431.511344
2471.596404,1000,432.273108
1267.720544,509,432.661842
2470.042482,1000,433.425797
2477.270139,1000,434.186222
2466.165313,1000,434.946952
2172.841918,883,435.618965
2487.293813,1000,436.379555
2466.417989,1000,437.140509
2494.742678,1000,437.902423
2490.905281,1000,438.663943
2463.866049,1000,439.42484
2471.508632,1000,440.188978
2474.65831,1000,440.950435
2483.802556,1000,441.711742
2466.082292,1000,442.473
2462.68964,1000,443.234591
2480.553299,1000,443.993698
2474.62045,1000,444.752631
2470.967315,1000,445.514678
687.989991,285,445.732576
2468.712107,1000,446.493373
2470.050398,1000,447.255029
2458.600103,1000,448.016992
2464.186328,1000,448.779561
2479.0196,1000,449.540631
2468.832754,1000,450.303777
2492.789016,1000,451.066581
2466.465617,1000,451.826898
2474.079161,1000,452.58623
2471.512136,1000,453.346373
2453.786015,1000,454.106575
2485.132717,1000,454.867862
2499.258257,1000,455.629542
2478.762555,1000,456.392754
2480.177812,1000,457.154697
2477.545996,1000,457.917599
2464.605152,1000,458.679447
2470.273355,1000,459.439019
2467.34871,1000,460.199411
2479.522112,1000,460.961164
2471.947752,1000,461.721405
2484.887668,1000,462.481972
2484.288397,1000,463.243778
2452.202977,1000,464.005029
2484.760928,1000,464.766224
2474.712815,1000,465.527077
2481.987196,1000,466.286439
2487.657501,1000,467.045491
2489.350574,1000,467.804647
2487.63118,1000,468.563022
2471.38295,1000,469.322865
2486.437591,1000,470.083963
2504.645432,1000,470.844637
2468.467531,1000,471.603365
2458.717051,1000,472.36486
2495.270077,1000,473.125465
2486.577352,1000,473.885558
2460.187998,1000,474.645532
2456.845899,1000,475.405803
2486.58691,1000,476.166914
2493.692037,1000,476.926469
2486.557408,1000,477.686694
2479.855261,1000,478.448683
1474.857049,602,478.908585
2478.543312,1000,479.670046
2480.595849,1000,480.432564
2479.088016,1000,481.193721
2483.610621,1000,481.955075
990.013025,406,482.263951
2458.076074,1000,483.025612
2475.968467,1000,483.78674
2471.759011,1000,484.54762
2476.960778,1000,485.310035
2465.704713,1000,486.071156
2483.221493,1000,486.832497
2476.873877,1000,487.592392
2460.00538,1000,488.359556
2475.636556,1000,489.120231
2486.177583,1000,489.87967
2485.285949,1000,490.639226
2452.956714,1000,491.399646
2457.263714,1000,492.160373
2453.507771,1000,492.921073
2492.667708,1000,493.679457
2494.149769,1000,494.440254
1461.039094,587,494.886207
2460.355662,1000,495.645958
2477.062163,1000,496.410028
2464.597049,1000,497.169357
2491.668508,1000,497.928064
2468.295198,1000,498.687564
2459.60256,1000,499.445231
2471.60007,1000,500.210289
2458.245762,1000,500.969084
2483.788435,1000,501.727643
2460.580395,1000,502.487686
2494.328207,1000,503.247293
2461.288349,1000,504.005927
2468.65906,1000,504.764473
2477.935451,1000,505.523841
2474.05482,1000,506.282388
2496.068676,1000,507.042221
2481.576105,1000,507.801351
2460.518193,1000,508.561497
2476.165407,1000,509.322422
1429.799406,575,509.759834
2484.161199,1000,510.520209
1480.610955,595,510.973554
771.81766,322,511.218106
2458.36809,1000,511.976523
2468.799193,1000,512.735137
2470.020275,1000,513.494468
2470.520033,1000,514.25381
2481.950337,1000,515.014731
2460.124116,1000,515.775413
2490.527202,1000,516.535163
2493.891924,1000,517.296976
2046.271366,822,517.92291
2470.722355,1000,518.684497
2473.733531,1000,519.445438
2464.237893,1000,520.205988
2485.116546,1000,520.967399
2485.869673,1000,521.728881
1457.708992,591,522.178669
594.243787,250,522.369163
2483.636724,1000,523.128742
2476.63329,1000,523.889243
2473.675332,1000,524.648887
2468.679013,1000,525.408843
2483.73808,1000,526.170263
2480.513387,1000,526.929552
2472.661551,1000,527.690409
1626.600701,662,528.1938
2467.255029,1000,528.954357
2500.852341,1000,529.715173
2490.411322,1000,530.476183
2472.198371,1000,531.235578
2481.270847,1000,531.996276
2276.371356,917,532.692628
2478.164668,1000,533.45359
2487.398991,1000,534.215468
2481.216308,1000,534.977494
2455.115159,1000,535.737273
2483.795263,1000,536.536421
2462.681441,1000,537.322664
2487.39916,1000,538.087053
2487.321767,1000,538.851521
2463.877737,1000,539.614152
2491.645571,1000,540.377354
2487.178527,1000,541.140162
2474.514472,1000,541.900707
999.345419,404,542.208806
2473.406636,1000,542.970355
2486.57474,1000,543.73248
1366.525588,560,544.160609
2499.81495,1000,544.922402
2496.429311,1000,545.684124
2456.92822,1000,546.445941
2495.587643,1000,547.209788
2474.594502,1000,547.971694
2473.244667,1000,548.734443
2490.631795,1000,549.494644
463.939755,198,549.645371
2470.058865,1000,550.406997
1601.26276,656,550.9047
1055.994144,437,551.23622
2483.604419,1000,551.995478
2480.123062,1000,552.755879
2457.616312,1000,553.516631
2476.993491,1000,554.276575
2475.661161,1000,555.036573
2469.322323,1000,555.796861
2466.126399,1000,556.556354
2476.488068,1000,557.31631
2465.483104,1000,558.076523
2475.981893,1000,558.837007
2476.69418,1000,559.595907
2492.148649,1000,560.362589
2481.150557,1000,561.12395
2469.401448,1000,561.883547
2469.354291,1000,562.644025
2471.756417,1000,563.401855
2471.845746,1000,564.159517
1513.182628,614,564.626323
2494.005798,1000,565.386481
2486.453786,1000,566.148427
2485.993787,1000,566.908878
2459.279122,1000,567.66843
2493.159028,1000,568.428242
2476.619067,1000,569.188985
2473.288144,1000,569.948503
2468.562435,1000,570.709404
2475.127192,1000,571.467959
2504.306735,1000,572.227695
2479.959885,1000,572.987196
2469.78938,1000,573.747508
2469.789917,1000,574.506516
2471.087459,1000,575.266556
2464.598699,1000,576.024278
2478.842214,1000,576.783384
2476.95199,1000,577.54126
2467.896849,1000,578.302211
2474.608198,1000,579.062536
2496.346272,1000,579.823475
2482.239401,1000,580.583624
2490.714737,1000,581.341934
2483.137395,1000,582.102825
2477.561542,1000,582.860615
2454.877839,1000,583.620158
2458.400324,1000,584.378701
2482.08284,1000,585.139294
2488.788074,1000,585.898356
2493.498815,1000,586.658385
2482.329479,1000,587.417797
2467.493689,1000,588.17896
2491.407201,1000,588.93708
2487.049261,1000,589.696964
2479.421841,1000,590.456983
2478.909904,1000,591.216922
2468.447811,1000,591.9751
2486.12266,1000,592.735538
2475.442576,1000,593.495358
2467.199516,1000,594.25618
2494.81523,1000,595.015074
1762.561028,715,595.558615
2480.525332,1000,596.316647
2464.568237,1000,597.074899
2482.206203,1000,597.834469
2459.083714,1000,598.594049
2481.556288,1000,599.352762
