#{"t_start": 1671802366.139877, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
2879.707241,1000,573.068894
2879.982529,1000,574.01367
2890.174048,1000,574.959732
2890.451611,1000,575.90424
2879.342201,1000,576.848323
2902.255703,1000,577.791528
2884.423196,1000,578.736907
2872.143228,1000,579.681643
2880.242139,1000,580.627217
2886.211594,1000,581.574557
2847.977049,1000,582.520131
2873.006531,1000,583.469329
2878.319746,1000,584.415507
2881.411306,1000,585.361573
2869.179408,1000,586.307614
2884.270367,1000,587.255601
2890.82241,1000,588.203683
2888.025052,1000,589.149379
2888.8298,1000,590.09459
2873.570241,1000,591.040791
2893.078041,1000,591.985951
2873.850591,1000,592.931613
2897.827075,1000,593.880781
2889.519705,1000,594.828085
2886.281358,1000,595.77741
2883.985155,1000,596.724258
2894.744785,1000,597.670498
2892.467136,1000,598.616701
2885.273422,1000,599.563208
2863.210318,1000,600.511205
2880.087823,1000,601.458812
2884.298314,1000,602.405496
2896.326032,1000,603.354193
2883.990253,1000,604.303592
2894.660868,1000,605.248742
2881.318159,1000,606.197496
2890.316362,1000,607.144626
2893.074721,1000,608.092138
2883.535907,1000,609.038486
2890.457728,1000,609.985824
2866.295769,1000,610.933121
2901.954449,1000,611.879718
2890.209837,1000,612.82922
2877.214923,1000,613.778993
2886.785104,1000,614.72658
2877.382767,1000,615.674652
2882.700091,1000,616.622465
2890.985908,1000,617.568389
2878.806439,1000,618.515752
2877.208266,1000,619.465483
2889.135795,1000,620.452683
2891.373324,1000,621.418689
2898.127812,1000,622.367206
2861.409202,1000,623.311233
2902.827825,1000,624.259462
2890.582927,1000,625.205909
2878.56033,1000,626.15098
2880.391378,1000,627.096252
2884.923183,1000,628.043134
2894.371556,1000,628.989575
2889.240201,1000,629.93967
2893.617373,1000,630.884498
2868.446918,1000,631.831471
2898.975102,1000,632.779018
2881.212874,1000,633.728806
2893.795073,1000,634.676436
2885.272701,1000,635.622724
2891.150206,1000,636.571088
2871.35767,1000,637.518462
2873.194151,1000,638.468425
2874.912031,1000,639.417012
2905.478482,1000,640.36545
2884.67284,1000,641.310845
2887.363866,1000,642.256401
2871.183908,1000,643.202422
2872.691841,1000,644.150931
2898.658859,1000,645.096947
2873.462131,1000,646.045445
2874.60262,1000,646.99177
2889.077117,1000,647.936459
2895.279947,1000,648.881926
2892.383292,1000,649.828789
2862.36111,1000,650.771935
2891.156461,1000,651.720485
2870.947199,1000,652.666854
2871.296061,1000,653.613411
2898.043094,1000,654.561147
2864.178825,1000,655.508554
2860.536698,1000,656.458428
2886.389452,1000,657.405149
2880.894304,1000,658.354006
2886.728539,1000,659.302398
2903.342541,1000,660.249835
