#{"t_start": 1671771607.4646964, "env_id": "HopperBulletEnv-v0"}
r,l,t
2557.547461,1000,281.24936
2567.494004,1000,282.019942
2538.034092,1000,282.789018
2592.140335,1000,283.556061
2564.574081,1000,284.325904
2536.258005,1000,285.094343
2564.697313,1000,285.862617
2607.664351,1000,286.629764
2542.809477,1000,287.39794
2589.597248,1000,288.165308
2538.527667,1000,288.935477
2544.827676,1000,289.702079
2570.175715,1000,290.468119
2579.540521,1000,291.23419
2617.753302,1000,292.000351
950.27462,386,292.296651
2569.416563,1000,293.064158
2551.890646,1000,293.830627
2568.832691,1000,294.598628
2539.262244,1000,295.367309
2531.858763,1000,296.136034
2561.295814,1000,296.903661
2551.641303,1000,297.668626
2536.581047,1000,298.435562
2520.071902,1000,299.204132
2562.115684,1000,299.971335
2568.657324,1000,300.737012
2601.354136,1000,301.50571
2567.678582,1000,302.272988
2563.738663,1000,303.039415
2523.465873,1000,303.807369
2551.544949,1000,304.576092
2594.043936,1000,305.343242
2505.884909,1000,306.10876
2581.86382,1000,306.876169
2565.931073,1000,307.642913
2565.10523,1000,308.409868
2518.204808,1000,309.177507
2602.873051,1000,309.943708
2631.257194,1000,310.71146
388.711806,169,310.841439
2562.62373,1000,311.607035
2516.3922,1000,312.373796
2645.585256,1000,313.141253
2552.82929,1000,313.908321
2528.809349,1000,314.675666
2574.428117,1000,315.444488
2550.497599,1000,316.213668
2580.591082,1000,316.982488
2578.330557,1000,317.750319
2615.893848,1000,318.524268
2533.30113,1000,319.293215
2558.761052,1000,320.060963
2605.214988,1000,320.827982
2564.740348,1000,321.594629
2610.460558,1000,322.361889
2632.626431,1000,323.129474
2619.771699,1000,323.896804
2580.635519,1000,324.663324
2535.024543,1000,325.430668
2556.544316,1000,326.199107
2568.94562,1000,326.9648
2561.702947,1000,327.732046
2573.517218,1000,328.496567
2575.915212,1000,329.261705
2603.020193,1000,330.027353
2616.193763,1000,330.793375
2588.298104,1000,331.56003
2516.668207,1000,332.325801
2585.077908,1000,333.091318
2578.445847,1000,333.856107
2540.106943,1000,334.621246
2616.331816,1000,335.386362
2565.336103,1000,336.151997
2545.195501,1000,336.920604
2582.127912,1000,337.688107
2606.220922,1000,338.456571
2550.27671,1000,339.224673
2572.160897,1000,339.993958
2553.667332,1000,340.761153
2556.02672,1000,341.530069
2565.1419,1000,342.299404
2593.048717,1000,343.066684
2535.862481,1000,343.834985
2564.39963,1000,344.601807
2582.898572,1000,345.367352
2599.327242,1000,346.135059
2536.028545,1000,346.902996
2511.255973,1000,347.669502
2537.546448,1000,348.437321
2571.624405,1000,349.204544
2505.85344,1000,349.973454
2513.021965,1000,350.741863
2536.482728,1000,351.51008
2122.94727,827,352.145723
2522.244915,1000,352.914492
2619.390658,1000,353.681199
2522.83378,1000,354.447163
2597.725683,1000,355.215075
2621.97082,1000,355.983444
2546.665751,1000,356.750956
2619.368033,1000,357.518866
2609.393547,1000,358.287177
2494.53753,1000,359.056851
2539.551745,1000,359.823329
2535.644213,1000,360.588924
2562.831497,1000,361.356144
2600.049422,1000,362.121205
2507.699554,1000,362.889715
2545.297166,1000,363.657564
2584.679461,1000,364.425874
2539.45934,1000,365.1943
2613.566591,1000,365.962088
2586.532985,1000,366.728685
2617.465988,1000,367.495973
1829.534594,706,368.037916
2568.276832,1000,368.804079
2589.37325,1000,369.570569
2593.553648,1000,370.334094
2552.016774,1000,371.101975
2546.472603,1000,371.867729
2550.236425,1000,372.633786
2600.297728,1000,373.397788
2545.20223,1000,374.162654
2544.664257,1000,374.929661
2564.829064,1000,375.695266
2535.525211,1000,376.460522
2521.732731,1000,377.227962
2617.871671,1000,377.995251
2562.042253,1000,378.764641
2612.210385,1000,379.533046
2547.094181,1000,380.300725
2605.989519,1000,381.068391
2469.737161,1000,381.835387
2590.489536,1000,382.603139
2567.259276,1000,383.371022
2603.519078,1000,384.137371
2584.504581,1000,384.904155
2609.475122,1000,385.671029
2596.799205,1000,386.436589
2600.032012,1000,387.202507
2544.25524,1000,387.968595
2626.969662,1000,388.733558
2561.991153,1000,389.500167
2601.250678,1000,390.301151
2596.547179,1000,391.089094
2552.084327,1000,391.858578
2545.793283,1000,392.627682
2571.34338,1000,393.396201
2597.279038,1000,394.163813
2611.049594,1000,394.933599
2561.190158,1000,395.701149
2552.282253,1000,396.469486
2572.602665,1000,397.236501
2574.941902,1000,398.004551
2612.148474,1000,398.769905
2605.941674,1000,399.53822
2621.855841,1000,400.30502
2543.100961,1000,401.074322
2583.76667,1000,401.840964
2625.591697,1000,402.607884
2543.174939,1000,403.374292
2580.211602,1000,404.14173
2555.019252,1000,404.908911
2527.128733,1000,405.675665
2553.74713,1000,406.443773
2594.790149,1000,407.211495
2545.029943,1000,407.978611
2595.112099,1000,408.744601
2555.293755,1000,409.511509
2596.589557,1000,410.27879
2584.337715,1000,411.045885
2543.4708,1000,411.813052
2592.571005,1000,412.580896
2544.07114,1000,413.34811
2615.346149,1000,414.113851
2544.155114,1000,414.882382
2531.112838,1000,415.652373
2537.951615,1000,416.419081
2595.594227,1000,417.187373
2584.586484,1000,417.954876
2597.93606,1000,418.722549
2548.927931,1000,419.491439
2583.790788,1000,420.26
2572.180582,1000,421.028553
2587.630232,1000,421.797816
2592.585529,1000,422.56643
2547.825174,1000,423.335509
2603.070638,1000,424.102681
2584.099688,1000,424.870706
