#{"t_start": 1668316529.0929036, "env_id": "AntBulletEnv-v0"}
r,l,t
1039.270842,1000,692.494003
913.206024,1000,699.308253
920.571363,1000,700.876087
800.336677,1000,702.461142
968.0275,1000,703.94355
951.572437,1000,705.49699
1231.352094,1000,707.040589
865.111745,1000,708.621367
976.79288,1000,710.165319
1074.843618,1000,711.710573
984.727216,1000,713.200972
755.024586,1000,714.795988
831.754281,1000,716.338864
1296.758673,1000,717.894731
1111.535823,1000,719.432793
779.729026,1000,720.966641
1066.426324,1000,722.535142
718.238325,1000,724.121475
1196.307198,1000,725.692492
935.130757,1000,727.304028
889.878923,1000,728.797808
1198.647114,1000,730.33612
930.250254,1000,731.887167
969.98969,1000,733.488056
1303.595253,1000,735.031528
1325.52792,1000,736.571554
1388.238023,1000,743.260533
1123.816697,1000,744.842895
1303.814503,1000,746.385191
736.030604,1000,747.950838
1004.993947,1000,749.500928
1212.51264,1000,751.021354
585.210696,1000,752.580737
1091.884228,1000,754.125791
1147.292557,1000,755.670995
1114.266338,1000,757.242567
1174.157228,1000,758.725212
1229.489837,1000,760.265156
1345.456868,1000,761.807883
1252.703465,1000,763.427383
1054.578978,1000,765.020569
1138.406798,1000,766.61604
1020.613511,1000,768.150444
808.628106,1000,769.781322
776.718182,1000,771.385584
908.033366,1000,772.985591
910.007614,1000,774.576458
1131.445422,1000,776.14946
732.359985,1000,777.776689
1284.940272,1000,779.369225
1265.067714,1000,780.959129
1041.400632,1000,788.119078
1089.171006,1000,789.65432
1127.185613,1000,791.197268
1206.196427,1000,792.735746
1295.626755,1000,794.311505
1066.234164,1000,795.853564
1264.360683,1000,797.39603
1346.558866,1000,798.877023
901.326661,1000,800.471471
1126.25683,1000,802.040839
1058.231435,1000,803.613395
1307.166473,1000,805.182082
1179.702733,1000,806.721497
942.367754,1000,808.300014
779.592777,1000,809.87931
848.318786,1000,811.457201
540.144262,1000,813.064605
1373.695667,1000,814.54629
1098.86008,1000,816.092689
1029.96608,1000,817.639838
1134.469153,1000,819.220205
868.867567,1000,820.773801
1164.109284,1000,822.339899
728.929705,1000,823.844121
1134.840246,1000,825.417904
1273.027218,1000,832.187972
1025.780552,1000,833.763125
1088.415677,1000,835.311904
1139.704664,1000,836.843492
1225.294771,1000,838.402159
1226.179515,1000,839.947771
1177.50546,1000,841.527102
908.596631,1000,843.134105
1256.789092,1000,844.62143
1339.813119,1000,846.186134
1098.12848,1000,847.734164
586.194632,1000,849.334942
902.27396,1000,850.883458
1138.266522,1000,852.424177
1380.741093,1000,853.901207
1254.423564,1000,855.471715
1072.970569,1000,857.018544
1258.10372,1000,858.560897
1410.744771,1000,860.099869
1339.369214,1000,861.626189
1197.671094,1000,863.167669
