#{"t_start": 1671724370.5698352, "env_id": "AntBulletEnv-v0"}
r,l,t
2683.423678,1000,419.801434
2670.345307,1000,420.803501
2665.657644,1000,421.808701
2669.873175,1000,422.8136
2659.828699,1000,423.818593
2688.690265,1000,424.825118
2681.426502,1000,425.83689
2696.659157,1000,426.842341
2618.115714,1000,427.845309
2671.702466,1000,428.851656
2567.824308,1000,429.858408
2688.570818,1000,430.864129
2674.801889,1000,431.870375
2664.247576,1000,432.877866
2680.511212,1000,433.883874
2632.705866,1000,434.889735
2655.821108,1000,435.894175
2661.232341,1000,436.897323
2650.338453,1000,437.902581
2674.071037,1000,438.911578
2658.404509,1000,439.916217
2648.297858,1000,440.922289
2654.396059,1000,441.928119
2643.990353,1000,442.933057
2659.199186,1000,443.935883
2669.581538,1000,444.943654
2679.022297,1000,445.948011
2592.944745,1000,446.958257
2668.461112,1000,447.969317
2634.780658,1000,448.974266
2676.776258,1000,449.980513
2661.488287,1000,450.99168
2644.045751,1000,451.997821
2641.764136,1000,453.000824
2653.286092,1000,454.004853
2594.956725,1000,455.008622
2666.793527,1000,456.013927
2677.881494,1000,457.014796
2678.019436,1000,458.016703
2670.630814,1000,459.060993
2655.218128,1000,460.082458
2673.569829,1000,461.087221
2621.625617,1000,462.089451
2644.785911,1000,463.09465
2676.463756,1000,464.099401
2669.666354,1000,465.10622
2680.077298,1000,466.110773
2672.298835,1000,467.114541
2685.180016,1000,468.120519
2633.229545,1000,469.126662
2634.422934,1000,470.129639
2675.726146,1000,471.135095
2659.746713,1000,472.138192
2651.494994,1000,473.142426
2601.659487,1000,474.150652
2690.456486,1000,475.15468
2668.042099,1000,476.157876
2621.948915,1000,477.163169
2680.894056,1000,478.168992
2670.050926,1000,479.173184
2668.471335,1000,480.175269
2684.672245,1000,481.180222
2672.712127,1000,482.182529
2690.677494,1000,483.187656
2691.724339,1000,484.193594
2672.561598,1000,485.199261
2673.408376,1000,486.202289
2616.465625,1000,487.20238
2675.92596,1000,488.208077
2632.742274,1000,489.211348
2643.209077,1000,490.22001
2661.403316,1000,491.228733
2677.775082,1000,492.235907
2594.386047,1000,493.242819
2656.85715,1000,494.244654
2651.600716,1000,495.24594
2642.661015,1000,496.252684
2648.323931,1000,497.255193
2666.724851,1000,498.262024
2679.525181,1000,499.270753
2678.942492,1000,500.279218
2631.201004,1000,501.286018
2661.78001,1000,502.293852
2643.523679,1000,503.298878
2649.769681,1000,504.308237
2614.238073,1000,505.318089
2654.657219,1000,506.320263
2683.406451,1000,507.324005
2686.106159,1000,508.328914
2621.361566,1000,509.334477
2686.880271,1000,510.341843
2660.268244,1000,511.346074
2638.719415,1000,512.351628
2639.881368,1000,513.353467
2684.394474,1000,514.357614
2652.133833,1000,515.364052
2667.641461,1000,516.372629
2666.025919,1000,517.375685
2650.941611,1000,518.379199
2627.931376,1000,519.38128
2675.441504,1000,520.383452
2665.391645,1000,521.384592
2686.391354,1000,522.386817
2680.758285,1000,523.390615
2687.831959,1000,524.392772
2680.35653,1000,525.396774
2681.04293,1000,526.398921
2672.569111,1000,527.403353
2665.429399,1000,528.407291
2662.300653,1000,529.41083
2677.512748,1000,530.412957
2650.702689,1000,531.414797
2623.052717,1000,532.418614
2676.049105,1000,533.420483
2635.004584,1000,534.42312
2668.788477,1000,535.425166
2678.096348,1000,536.428685
2621.125304,1000,537.431368
2651.248808,1000,538.431328
2677.137857,1000,539.43416
2629.563846,1000,540.437712
2627.241694,1000,541.441592
2624.971898,1000,542.442132
2662.208779,1000,543.445505
2656.015322,1000,544.446936
2632.184555,1000,545.453484
2661.257965,1000,546.454386
2650.663146,1000,547.457834
2669.091073,1000,548.458046
2635.081222,1000,549.458932
2669.1467,1000,550.461507
2673.902837,1000,551.463137
2678.877446,1000,552.462037
2676.629367,1000,553.463408
2602.692376,1000,554.464242
2681.553128,1000,555.466186
2669.210651,1000,556.468564
2673.270097,1000,557.468277
2648.950404,1000,558.46907
2644.111422,1000,559.47133
2672.061694,1000,560.473824
2645.843865,1000,561.473289
2605.841574,1000,562.472543
2682.04688,1000,563.471197
2571.311918,1000,564.470335
2664.163034,1000,565.474705
2662.79427,1000,566.476249
2665.105367,1000,567.477538
2678.592127,1000,568.476419
2675.483746,1000,569.475743
2647.403498,1000,570.473509
2663.166744,1000,571.470512
2644.565824,1000,572.467558
2636.623446,1000,573.466238
2629.173677,1000,574.464008
2664.025419,1000,575.463331
2699.788072,1000,576.463444
2661.606976,1000,577.460834
2668.044884,1000,578.460091
2658.551922,1000,579.458886
2680.464177,1000,580.457292
2670.538367,1000,581.457602
2620.026808,1000,582.462568
2638.071934,1000,583.461969
2631.255923,1000,584.460808
2673.297059,1000,585.461259
2647.232162,1000,586.46829
2632.152508,1000,587.46834
2672.978637,1000,588.467165
2674.225271,1000,589.466804
2664.513153,1000,590.470385
2686.48106,1000,591.468589
2673.459521,1000,592.466402
2648.721827,1000,593.465939
2665.760666,1000,594.464128
2678.348223,1000,595.467029
2632.427252,1000,596.468837
2662.019422,1000,597.468375
2589.462047,1000,598.467336
2685.875523,1000,599.467669
2675.864724,1000,600.467663
2634.547764,1000,601.466933
2664.496377,1000,602.464846
2658.13446,1000,603.464252
2690.684762,1000,604.463751
2622.842569,1000,605.464391
2656.203722,1000,606.462816
2664.027072,1000,607.461945
2645.664135,1000,608.460908
2667.992366,1000,609.461245
2636.870094,1000,610.468808
2669.534543,1000,611.472011
2650.370482,1000,612.473517
2677.625327,1000,613.476691
2660.83438,1000,614.48041
2658.592233,1000,615.485106
2681.412342,1000,616.489422
2672.564844,1000,617.492102
2671.171005,1000,618.492557
2685.752171,1000,619.497605
2656.083283,1000,620.505463
2671.069863,1000,621.509715
2680.585054,1000,622.515047
2666.116936,1000,623.519505
2665.803363,1000,624.51881
2683.82599,1000,625.525237
2639.760644,1000,626.530414
2686.133853,1000,627.532822
2608.367606,1000,628.535278
2676.723381,1000,629.542004
2664.261824,1000,630.548142
2658.533021,1000,631.553326
2618.493053,1000,632.557298
2676.324732,1000,633.562483
2612.711774,1000,634.564613
2657.400779,1000,635.568571
2662.416031,1000,636.572116
2670.341997,1000,637.576761
2666.970392,1000,638.58222
2634.809091,1000,639.585425
2678.558373,1000,640.588619
2664.890607,1000,641.593193
2643.986417,1000,642.597092
2667.339978,1000,643.601696
2656.739122,1000,644.605105
2672.212411,1000,645.652052
2653.882193,1000,646.67064
2661.837281,1000,647.678064
2577.487268,1000,648.682417
2647.09633,1000,649.689348
2628.421326,1000,650.70515
2647.48804,1000,651.709603
2686.351733,1000,652.715395
2648.415445,1000,653.718496
2654.078172,1000,654.721403
2692.620755,1000,655.723511
2572.919549,1000,656.728832
2658.313724,1000,657.731767
2630.551259,1000,658.736188
2643.10131,1000,659.738013
2666.316376,1000,660.740401
2670.105098,1000,661.746161
2692.265569,1000,662.746017
2631.917954,1000,663.750341
2680.568494,1000,664.753997
2680.75754,1000,665.756435
2671.766728,1000,666.759259
2645.682821,1000,667.763441
2670.848997,1000,668.768342
2689.300414,1000,669.773368
2681.381717,1000,670.774605
2681.958259,1000,671.77895
2664.066584,1000,672.783438
2659.023343,1000,673.787729
2634.932282,1000,674.794587
2659.781512,1000,675.800436
2668.167788,1000,676.80802
2660.887239,1000,677.813718
2591.766663,1000,678.820251
2645.477282,1000,679.82611
2606.303012,1000,680.83381
2674.088185,1000,681.839582
2630.724103,1000,682.841928
2666.755942,1000,683.846662
2590.8415,1000,684.851168
2661.813671,1000,685.85632
2676.867651,1000,686.859493
2689.229951,1000,687.861436
2645.922187,1000,688.867334
2678.431866,1000,689.871273
2616.841856,1000,690.874168
2656.005693,1000,691.876374
2663.601593,1000,692.877835
2661.285205,1000,693.878147
2663.694339,1000,694.876673
2661.908366,1000,695.875441
2657.717508,1000,696.873392
2658.665593,1000,697.870428
2658.077045,1000,698.868839
2661.198972,1000,699.866475
2674.935116,1000,700.867277
2671.544216,1000,701.868954
2643.154007,1000,702.869353
2659.589634,1000,703.869129
2630.60969,1000,704.868379
2669.766808,1000,705.867912
2600.51453,1000,706.866311
2661.684143,1000,707.865037
2691.350555,1000,708.864253
2689.895221,1000,709.864167
2671.714,1000,710.863155
2656.578756,1000,711.8626
2673.66274,1000,712.861309
2530.804935,1000,713.859416
2660.462977,1000,714.858583
2674.328882,1000,715.857065
2675.083786,1000,716.857527
2692.085385,1000,717.856554
2632.888071,1000,718.856014
2682.361655,1000,719.855242
2642.285273,1000,720.856119
2685.754155,1000,721.857477
2695.195967,1000,722.856718
2642.894649,1000,723.856662
2684.674925,1000,724.855991
2678.2796,1000,725.863328
2676.015855,1000,726.86571
2675.350372,1000,727.867357
2686.955797,1000,728.866331
2662.5347,1000,729.86731
2605.311628,1000,730.865372
2682.090891,1000,731.865411
2612.0304,1000,732.866517
2680.787142,1000,733.867488
2689.138,1000,734.867229
2674.316796,1000,735.867733
2662.424333,1000,736.86913
2664.347485,1000,737.872283
2676.975054,1000,738.874336
2655.376544,1000,739.876623
2670.290133,1000,740.8786
2670.696891,1000,741.878927
2670.079095,1000,742.876759
2662.685431,1000,743.875956
2674.256236,1000,744.875619
2610.773743,1000,745.874911
2673.107858,1000,746.873936
2707.203405,1000,747.872109
2679.4906,1000,748.872112
2681.914313,1000,749.87028
2662.379357,1000,750.874841
2685.808884,1000,751.874273
2643.611983,1000,752.873258
2660.840532,1000,753.873499
2686.470306,1000,754.87345
2687.962991,1000,755.874454
2683.204094,1000,756.87516
